stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,598.73,51.61,0,0,185.81,0,0,82.58,165.17,381.95
12hpf,1123.88,57.83,7.71,53.98,321.93,53.98,5.78,104.1,318.08,562.9
14hpf,1260.64,33.44,56.85,140.44,341.07,160.51,33.44,90.28,468.14,832.62
16hpf,617.3,73.83,34.86,104.59,256.35,112.79,22.56,77.93,270.71,592.69
19hpf,490.38,13.14,4.38,67.86,76.62,35.03,15.32,17.51,45.97,437.84
24hpf,623,18,64,81,234,90,34,15,111,216
2dpf,789.04,14.18,54.21,95.08,398.69,768.18,95.08,52.55,223.53,413.7
3dpf,1860.7,28.16,26.43,51.14,74.13,831.51,39.08,0.57,63.21,195.38
5dpf,280.64,19.64,117.32,110.6,55.82,535.43,44.45,51.68,95.61,519.41
10dpf,601.8,32,112.96,58.99,18.83,363.34,20.08,0.63,33.89,133.04
