stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,743.25,20.65,0,0,123.88,0,0,0,309.69,433.56
12hpf,140.73,9.64,0,0,26.99,1.93,0,1.93,40.48,50.12
14hpf,321.01,6.69,10.03,6.69,53.5,0,0,3.34,76.91,50.16
16hpf,401.96,12.3,8.2,4.1,116.9,4.1,10.25,12.3,129.2,88.19
19hpf,1543.38,4.38,4.38,19.7,172.95,6.57,8.76,2.19,63.49,129.16
24hpf,616,5,8,14,161,25,5,1,36,44
2dpf,501.28,8.34,21.69,24.19,437.89,196.84,25.86,3.34,59.22,143.46
3dpf,576.37,3.45,2.87,6.9,10.92,116.08,5.17,0,13.22,26.43
5dpf,31.53,1.03,19.12,3.1,35.66,29.46,3.1,0.52,12.92,48.07
10dpf,67.15,3.14,7.53,5.02,0,35.77,2.51,0,4.39,17.57
