stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,23.41,0,0,0,3.34,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,50.88,0.83,0.83,0.83,22.52,40.87,0,0.83,10.84,5
3dpf,63.79,0.57,1.15,1.15,1.15,21.26,0,0,1.72,8.05
5dpf,17.06,2.07,5.69,7.24,1.03,14.99,1.55,0.52,2.07,16.54
10dpf,27.61,0.63,3.14,2.51,1.26,5.65,0,0,1.26,4.39
