stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,10.84,0,0.83,0,3.34,6.67,0,0.83,3.34,5.84
3dpf,156.88,1.15,1.15,0,0.57,18.96,1.15,0,1.15,2.87
5dpf,24.81,3.62,2.58,5.17,3.62,49.1,1.03,0,5.69,9.3
10dpf,109.19,2.51,0.63,0.63,0.63,26.98,1.26,0,8.79,1.88
