stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
14hpf,0,0,3.34,13.38,0,3.34,0,0,3.34,0
16hpf,0,0,38.97,71.78,0,0,0,0,6.15,0
19hpf,0,0,6.57,52.54,0,0,0,0,0,13.14
24hpf,11,5,1,166,7,1,0,0,7,4
2dpf,5,1.67,0.83,52.55,4.17,5.84,0.83,0.83,1.67,1.67
3dpf,62.64,75.28,0,32.75,13.79,21.26,0,0,1.72,4.02
5dpf,18.09,67.19,8.27,136.44,32.56,61.5,5.17,2.07,9.82,25.32
10dpf,100.41,52.71,5.02,150.61,38.91,34.51,3.14,0,6.9,6.28
