stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0
2dpf,5,0.83,0,2.5,0,2.5,3.34,0.83,0
3dpf,1.72,0,0,2.3,0.57,2.3,0,0,0
5dpf,6.2,9.82,2.58,70.81,0,6.2,0,0,4.13
10dpf,2.51,5.02,1.88,67.77,0.63,6.28,0,0,0
