stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2332.98,20.65,10.32,0,340.66,0,0,0,939.39,960.03
12hpf,1526.78,26.99,0,21.21,451.09,9.64,1.93,36.63,454.95,399.04
14hpf,1180.38,6.69,40.13,30.09,240.76,3.34,16.72,23.41,341.07,250.79
16hpf,1730.89,57.42,84.08,41.02,574.23,16.41,47.17,47.17,463.48,459.38
19hpf,2942.26,10.95,32.84,32.84,429.08,6.57,28.46,10.95,133.54,477.24
24hpf,2141,16,385,42,660,43,23,9,122,212
2dpf,511.29,9.17,34.2,34.2,557.16,61.72,18.35,3.34,41.7,115.1
3dpf,710.26,2.87,4.02,4.6,9.19,25.28,2.87,0,5.75,16.66
5dpf,47.03,0,27.39,7.24,41.35,28.94,2.07,0.52,25.84,27.91
10dpf,67.15,0,10.04,0.63,1.88,5.02,0,0,1.26,0.63
