stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2653,41.29,20.65,0,495.5,0,0,82.58,1238.75,949.71
12hpf,1380.27,40.48,0,42.41,383.62,30.84,3.86,84.82,586.04,481.94
14hpf,1317.48,26.75,130.41,90.28,337.73,50.16,23.41,56.85,535.02,274.2
16hpf,2073.38,84.08,121,100.49,650.11,100.49,49.22,106.64,639.86,637.8
19hpf,2125.7,17.51,26.27,39.41,245.19,24.08,26.27,13.14,107.27,411.57
24hpf,2989,35,299,109,816,193,51,19,304,434
2dpf,1168.54,32.53,71.73,115.1,795.71,462.91,77.57,11.68,175.16,210.19
3dpf,1808.98,63.21,28.73,59.19,40.23,353.98,24.71,0,48.84,59.19
5dpf,253.25,11.37,82.18,57.88,94.06,282.19,21.19,17.06,115.77,134.89
10dpf,379.03,13.18,70.91,37.65,10.04,165.67,10.67,0.63,23.22,21.34
