stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,0,1.93,0,0,0,0,0
14hpf,3.34,0,3.34,13.38,0,0,0,0,3.34,0
16hpf,0,0,0,0,2.05,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,2.19
24hpf,5,0,1,0,1,1,1,0,0,2
2dpf,88.41,2.5,5,17.52,38.37,75.9,11.68,0.83,19.18,40.04
3dpf,238.48,2.87,4.02,6.9,6.32,79.3,4.02,0,5.75,12.64
5dpf,18.09,0.52,17.06,7.75,8.27,59.44,7.24,5.17,11.37,49.62
10dpf,59.62,3.77,7.53,6.9,1.26,35.77,1.26,0,2.51,8.16
