stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6049.24,113.55,30.97,0,1032.29,72.26,0,175.49,2384.6,2064.59
12hpf,4136.95,98.32,19.28,98.32,1021.71,163.86,9.64,252.54,1707.99,1108.46
14hpf,4407.21,46.81,200.63,234.07,922.91,407.95,76.91,100.32,1598.37,1310.79
16hpf,2354.34,90.24,125.1,104.59,699.33,268.66,71.78,108.69,920.82,906.46
19hpf,4724.26,39.41,76.62,59.11,538.54,216.73,120.41,54.73,415.95,910.7
24hpf,1986,25,134,33,398,158,55,7,302,227
2dpf,970.03,26.69,75.07,126.78,490.44,813.22,105.93,19.18,303.6,357.82
3dpf,2049.76,33.9,37.93,39.08,47.12,580.97,27.58,0,69.53,150.56
5dpf,286.84,33.08,127.14,136.96,71.84,713.74,47.03,35.66,193.29,688.42
10dpf,594.27,45.81,99.15,75.3,37.65,463.12,27.61,1.26,97.9,127.39
