stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,30.97,0,0
12hpf,0,0,0,0,0,0,0,21.21,1.93,0
14hpf,3.34,0,0,3.34,0,6.69,0,60.19,0,307.64
16hpf,8.2,0,2.05,0,6.15,2.05,0,24.61,2.05,77.93
19hpf,17.51,0,0,0,2.19,0,0,15.32,0,89.76
24hpf,3,0,4,4,7,10,2,4,13,84
2dpf,135.95,5.84,11.68,27.52,93.42,371.16,30.86,63.39,135.12,341.14
3dpf,104.01,10.34,2.87,6.32,19.54,301.11,7.47,0,20.11,49.99
5dpf,44.45,9.82,16.54,27.39,11.89,179.34,10.34,29.98,28.43,191.74
10dpf,65.26,17.57,12.55,10.67,5.02,77.81,4.39,0,7.53,34.51
