stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,9.64,7.71,0,0,9.64,7.71
14hpf,3.34,0,0,6.69,3.34,0,0,0,23.41,3.34
16hpf,4.1,2.05,0,0,8.2,0,0,0,10.25,2.05
19hpf,0,0,0,8.76,4.38,2.19,2.19,0,21.89,4.38
24hpf,7,0,1,45,20,13,5,0,35,1
2dpf,88.41,3.34,6.67,30.86,61.72,121.78,22.52,0.83,41.7,33.36
3dpf,535.57,21.26,6.9,37.93,45.4,494.19,11.49,0,36.2,13.79
5dpf,145.23,14.47,19.64,82.69,32.04,430.52,46.51,9.82,66.15,84.76
10dpf,404.76,6.9,5.65,43.93,26.98,298.71,15.69,0,23.85,3.14
