stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,712.28,0,0,0,103.23,0,0,10.32,227.1,175.49
12hpf,73.25,0,0,1.93,23.13,5.78,1.93,0,50.12,26.99
14hpf,334.39,3.34,16.72,13.38,60.19,40.13,3.34,0,157.16,66.88
16hpf,192.78,2.05,14.36,2.05,55.37,41.02,6.15,6.15,96.39,57.42
19hpf,663.32,4.38,6.57,0,59.11,17.51,2.19,0,56.92,76.62
24hpf,36,2,3,0,13,14,3,0,20,8
2dpf,49.21,2.5,9.17,10.01,45.87,83.41,10.84,5,46.71,42.54
3dpf,288.47,9.19,5.75,4.6,8.62,122.4,13.79,0,46.55,37.93
5dpf,39.8,7.75,17.06,14.47,18.09,208.8,14.99,8.27,79.59,114.22
10dpf,479.44,28.24,52.71,65.26,53.97,867.88,39.53,1.26,181.98,90.99
