stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,1
3dpf,2.3,16.66,0,0.57,0,0.57,0,0,0.57
5dpf,3.62,32.56,1.03,5.69,1.55,11.37,2.07,1.03,7.75
10dpf,2.51,70.91,0.63,11.92,0,5.02,0,0,0.63
