stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1083.91,30.97,10.32,0,350.98,10.32,0,0,402.59,268.4
12hpf,1320.51,40.48,5.78,34.7,275.67,53.98,0,55.9,412.54,375.91
14hpf,1207.13,20.06,53.5,76.91,234.07,83.6,6.69,30.09,264.17,297.6
16hpf,592.69,28.71,22.56,34.86,207.13,55.37,20.51,22.56,139.46,229.69
19hpf,1028.92,4.38,0,17.51,137.92,41.59,8.76,2.19,45.97,157.62
24hpf,397,4,7,13,86,37,7,1,25,40
2dpf,370.33,11.68,27.52,49.21,203.51,350.31,42.54,4.17,91.75,140.12
3dpf,998.16,13.22,12.64,23.56,36.2,356.28,13.79,0,27.58,57.46
5dpf,139.03,19.12,62.02,80.63,46.51,458.43,26.36,27.91,69.26,299.24
10dpf,371.5,30.75,64.64,55.22,23.22,303.1,15.06,0,41.42,79.7
