stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,0,96.97
16hpf,0,0,0,0,0,0,0,0,2.05,10.25
19hpf,0,0,0,0,0,0,0,0,0,267.08
24hpf,0,0,0,1,0,0,1,0,0,41
2dpf,14.18,0,3.34,2.5,1.67,4.17,0,0,0.83,137.62
3dpf,21.26,2.87,0,2.3,1.72,20.11,1.72,0,1.72,60.91
5dpf,14.47,0.52,89.93,10.34,2.58,31.01,0.52,1.55,4.65,302.86
10dpf,22.59,2.51,18.83,1.26,1.88,13.81,1.26,0,1.88,55.85
