stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,41.29,10.32,0,0,30.97,10.32
12hpf,57.83,0,0,0,13.49,5.78,0,3.86,15.42,17.35
14hpf,100.32,0,0,3.34,10.03,26.75,0,0,23.41,10.03
16hpf,65.63,12.3,0,0,18.46,16.41,6.15,0,14.36,20.51
19hpf,98.51,0,0,0,4.38,2.19,0,0,6.57,6.57
24hpf,64,2,0,3,17,11,3,0,8,1
2dpf,147.63,8.34,5,22.52,72.56,152.64,18.35,2.5,58.39,63.39
3dpf,402.25,4.02,4.02,12.07,15.52,160.33,5.75,0,13.22,25.28
5dpf,74.42,5.69,19.64,32.04,23.26,235.16,16.54,12.4,36.18,129.21
10dpf,166.3,2.51,10.67,15.06,3.14,92.25,6.9,0,11.92,11.3
