stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,0,0,0,51.61,0,0,0,51.61,82.58
12hpf,963.88,23.13,9.64,13.49,156.15,34.7,1.93,5.78,333.5,179.28
14hpf,397.92,3.34,40.13,10.03,43.47,10.03,6.69,0,137.1,13.38
16hpf,205.08,4.1,8.2,2.05,65.63,30.76,4.1,0,88.19,53.32
19hpf,531.97,0,0,0,15.32,15.32,15.32,0,26.27,13.14
24hpf,449,4,9,5,74,39,10,0,34,19
2dpf,155.14,5.84,15.85,31.69,120.11,111.77,26.69,2.5,55.88,60.05
3dpf,402.83,9.19,5.75,7.47,10.34,99.99,14.37,0,16.66,17.81
5dpf,137.99,3.62,40.31,27.91,25.32,231.54,27.39,13.44,66.15,150.91
10dpf,207.71,6.28,12.55,12.55,5.65,94.13,10.04,0.63,24.47,16.32
