stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
2dpf,9.17,0,0,0,9.17,25.02,18.35,4.17,4.17
3dpf,30.46,0,0,0,0,13.22,2.87,0.57,1.72
5dpf,1.03,0,0.52,0.52,0.52,6.2,10.34,0.52,3.62
10dpf,15.06,0.63,0,0,0,2.51,6.28,0,0.63
