stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,20.65,51.61
12hpf,113.74,15.42,0,9.64,48.19,19.28,0,138.8,44.34,92.53
14hpf,10.03,0,3.34,3.34,10.03,3.34,0,56.85,3.34,200.63
16hpf,92.29,10.25,2.05,12.3,32.81,14.36,6.15,84.08,20.51,118.95
19hpf,56.92,0,4.38,6.57,17.51,0,0,26.27,6.57,131.35
24hpf,75,3,21,20,34,16,16,4,29,74
2dpf,308.61,8.34,35.03,37.53,130.95,335.3,37.53,22.52,84.24,264.4
3dpf,1006.78,17.81,21.26,24.14,27.01,430.41,18.39,0,29.88,100.56
5dpf,127.14,31.53,82.69,73.39,28.94,326.64,40.31,24.81,63.05,421.22
10dpf,491.36,33.89,57.11,48.32,14.43,244.74,18.83,0,25.1,95.39
