stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,25.06,0,0,0,0,0,0,1.93,5.78,1.93
14hpf,16.72,0,0,0,0,0,0,3.34,36.78,3.34
16hpf,2.05,0,0,0,16.41,0,0,2.05,112.79,0
19hpf,15.32,0,0,0,8.76,2.19,0,0,13.14,0
24hpf,9,0,0,1,1,0,0,1,304,1
2dpf,67.56,0,2.5,7.51,18.35,25.02,5,11.68,66.73,6.67
3dpf,469.49,1.72,0,4.02,6.9,43.67,0.57,0,12.07,2.87
5dpf,22.74,0.52,0.52,16.54,4.65,28.94,2.07,8.27,17.06,7.75
10dpf,138.68,0,1.26,8.79,1.88,12.55,0.63,0.63,21.34,2.51
