stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0.83,0,0.83,0,0,0,0.83
3dpf,170.09,0.57,0,0,1.72,4.02,0,0,0,1.15
5dpf,39.8,3.62,9.3,7.75,7.24,62.54,4.65,1.03,13.44,27.91
10dpf,1120.77,23.85,23.22,24.47,6.28,104.8,6.28,0,18.2,20.08
