stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0,0,0.83,0
3dpf,20.11,0,0,0,0,5.17,0,0,0.57
5dpf,1.03,0.52,1.03,0.52,0.52,6.72,0.52,4.13,1.55
10dpf,105.43,2.51,2.51,0.63,0,5.65,0,1.88,2.51
