stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,2.05,0
2dpf,10.01,0,0,0,5.84,5,0.83,1.67,1.67
3dpf,24.14,0.57,0.57,1.15,1.72,16.09,0,0.57,0.57
5dpf,4.65,0,0,1.55,1.03,12.92,1.55,2.07,3.1
10dpf,14.43,0,0,0.63,0.63,3.77,0.63,0.63,0
