stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,10.32,0,0,10.32,20.65,41.29
12hpf,7.71,11.57,0,1.93,5.78,1.93,0,1.93,1.93,30.84
14hpf,86.94,0,3.34,6.69,26.75,23.41,0,3.34,6.69,73.56
16hpf,65.63,4.1,2.05,8.2,6.15,20.51,4.1,0,8.2,41.02
19hpf,120.41,2.19,4.38,8.76,2.19,0,2.19,0,10.95,48.16
24hpf,22,2,33,7,6,2,1,0,4,16
2dpf,113.43,4.17,30.03,45.04,72.56,142.63,50.04,3.34,38.37,108.43
3dpf,140.79,9.19,86.2,39.08,10.34,226.41,16.09,0,11.49,127
5dpf,86.83,13.95,118.35,84.76,23.77,275.47,41.35,14.99,34.11,513.21
10dpf,90.99,13.81,122.37,45.81,8.79,109.82,17.57,0,8.79,62.75
