stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,52.05,0,0,1.93,5.78,1.93,1.93,11.57,7.71,9.64
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,10.25,0,0,4.1,6.15,0,0,0,0,2.05
19hpf,10.95,0,0,8.76,0,0,0,0,0,4.38
24hpf,5,0,0,0,5,0,0,0,0,0
2dpf,67.56,0,4.17,26.69,25.86,38.37,6.67,0.83,21.69,23.35
3dpf,336.17,3.45,1.15,20.11,4.6,47.12,0.57,0,3.45,8.62
5dpf,87.86,12.92,24.81,48.07,18.61,277.02,15.5,12.92,51.68,145.75
10dpf,326.94,22.59,23.85,32.63,11.3,200.81,9.41,0,19.45,37.65
