stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,30.97,0,20.65,10.32,0,0,51.61,20.65
12hpf,256.39,9.64,28.92,11.57,73.25,23.13,0,23.13,98.32,90.6
14hpf,76.91,3.34,33.44,3.34,6.69,6.69,0,3.34,23.41,16.72
16hpf,164.07,12.3,22.56,16.41,65.63,22.56,10.25,0,96.39,90.24
19hpf,135.73,2.19,0,6.57,10.95,4.38,0,0,4.38,6.57
24hpf,162,6,22,14,45,29,13,2,27,28
2dpf,200.18,3.34,12.51,22.52,95.08,244.38,36.7,4.17,63.39,85.91
3dpf,683.25,5.75,9.77,13.22,18.39,244.8,8.05,0.57,18.39,33.33
5dpf,68.74,7.75,28.94,40.83,22.22,209.83,19.12,5.17,33.08,131.79
10dpf,327.57,15.06,33.26,28.24,16.94,256.66,14.43,0.63,32.63,35.14
