stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,1.67,3.34,11.68,1.67,2.5,3.34
3dpf,2.87,0.57,0,0,1.15,3.45,0.57,0,0.57
5dpf,4.13,0.52,0,0.52,0.52,5.17,0,0.52,3.1
10dpf,5.65,0.63,1.26,0,0,12.55,0,0.63,2.51
