stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5326.64,20.65,30.97,0,722.61,30.97,0,154.84,2002.65,1631.02
12hpf,3506.58,111.81,9.64,106.03,902.19,163.86,11.57,237.11,1663.65,975.44
14hpf,4658,80.25,220.69,264.17,1023.22,428.01,86.94,103.66,1758.87,1745.5
16hpf,4134.45,168.17,352.74,283.01,1365.84,514.76,143.56,194.83,1570.93,2132.85
19hpf,6320.18,45.97,166.38,210.16,895.38,348.08,190.46,78.81,534.16,2211.08
24hpf,4015,92,810,260,1237,511,201,30,987,946
2dpf,1535.53,63.39,134.29,180.16,945.01,1642.3,222.7,49.21,532.14,587.19
3dpf,2347.43,154.58,113.21,106.88,99.99,1915.29,65.51,0.57,185.04,312.03
5dpf,673.94,144.2,485.82,317.33,170.55,2468.89,131.79,204.66,461.53,1864.72
10dpf,1198.59,251.64,436.76,322.55,127.39,2434.83,90.99,5.65,409.78,368.99
