stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0
2dpf,5.84,0,0.83,1.67,1.67,5.84,0.83,1.67,4.17
3dpf,31.61,0,0.57,0.57,1.72,13.22,0,0,0.57
5dpf,5.17,1.03,4.13,6.2,1.03,10.34,1.03,2.07,7.24
10dpf,18.2,0.63,3.77,1.26,0,18.83,3.77,1.88,0
