stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,10.32,0,0,0,0,10.32,20.65,0
12hpf,1.93,0,13.49,0,0,0,0,106.03,26.99,3.86
14hpf,6.69,0,20.06,0,0,0,0,93.63,26.75,10.03
16hpf,0,8.2,10.25,0,8.2,2.05,10.25,71.78,24.61,2.05
19hpf,0,0,41.59,0,2.19,0,122.59,13.14,0,4.38
24hpf,13,0,143,1,6,4,202,8,9,8
2dpf,35.87,0,77.57,6.67,20.85,37.53,193.51,3.34,5.84,40.87
3dpf,49.99,10.34,25.28,4.02,5.75,44.25,10.34,0,4.02,20.11
5dpf,39.28,17.06,166.42,14.99,14.99,99.23,55.82,10.34,18.61,144.2
10dpf,70.28,23.85,83.46,9.41,13.81,89.11,58.99,0.63,17.57,52.71
