stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,10.32,0,0,82.58,0,0,0,103.23,72.26
12hpf,67.47,3.86,0,0,13.49,5.78,0,1.93,26.99,17.35
14hpf,40.13,0,3.34,0,0,0,3.34,3.34,16.72,10.03
16hpf,20.51,0,0,2.05,6.15,2.05,0,2.05,14.36,6.15
19hpf,87.57,0,0,0,10.95,4.38,0,4.38,13.14,32.84
24hpf,158,2,4,9,31,27,1,0,36,42
2dpf,311.94,4.17,25.86,64.22,167.65,372,47.54,5.84,120.11,261.9
3dpf,498.79,14.94,12.07,25.28,33.9,432.71,14.94,0,25.28,98.84
5dpf,99.75,11.37,50.13,74.42,33.59,406.74,25.84,23.77,67.19,496.67
10dpf,208.34,23.85,37.02,42.04,9.41,278,17.57,2.51,60.24,80.95
