stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,0
12hpf,32.77,1.93,1.93,0,11.57,1.93,0,1.93,5.78,3.86
14hpf,30.09,0,10.03,0,3.34,3.34,0,0,10.03,0
16hpf,61.52,4.1,4.1,2.05,2.05,6.15,2.05,2.05,10.25,8.2
19hpf,89.76,0,0,0,8.76,2.19,0,0,0,2.19
24hpf,53,2,0,2,5,3,0,0,8,4
2dpf,308.61,8.34,13.35,37.53,115.1,173.49,19.18,3.34,55.88,76.73
3dpf,947.02,5.17,2.87,8.62,12.07,93.67,3.45,0,10.34,21.84
5dpf,53.23,2.07,12.4,25.32,10.85,70.29,7.75,2.58,14.47,82.69
10dpf,219.64,5.65,16.94,11.3,2.51,58.36,6.28,0,6.9,23.22
