stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,1,0,0,0,0,0,0,0
2dpf,23.35,0,2.5,11.68,10.84,19.18,1.67,0,9.17,5.84
3dpf,72.98,2.3,0.57,5.75,2.3,25.28,1.15,0,1.15,2.3
5dpf,44.45,6.2,4.65,46,3.62,72.36,7.75,1.55,11.89,32.04
10dpf,53.34,4.39,1.88,18.2,3.14,26.98,1.88,0,2.51,4.39
