stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,8.76,0,0,0,0,0,0,0,0
2dpf,3.34,0,0.83,0.83,4.17,0.83,0.83,0,1.67
3dpf,12.07,0,2.3,0.57,1.15,4.02,1.15,0.57,1.15
5dpf,1.55,0.52,2.58,1.55,1.03,3.1,0.52,0,3.62
10dpf,1.26,0,6.28,2.51,1.88,4.39,0,0,1.88
