stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1280.04,0,0,0,227.1,0,0,0,433.56,474.86
12hpf,362.42,5.78,0,3.86,96.39,1.93,0,15.42,94.46,90.6
14hpf,882.78,10.03,50.16,10.03,163.85,0,6.69,6.69,203.98,103.66
16hpf,1636.55,43.07,59.47,30.76,518.86,10.25,34.86,28.71,406.06,412.21
19hpf,2359.94,4.38,15.32,19.7,238.62,2.19,6.57,2.19,76.62,177.32
24hpf,1224,5,149,24,322,10,4,0,47,81
2dpf,420.37,5.84,12.51,27.52,385.34,48.38,11.68,0.83,30.03,55.88
3dpf,502.81,0.57,2.3,3.45,4.6,14.37,0.57,0,1.72,3.45
5dpf,48.07,0.52,48.07,9.82,37.21,25.84,3.1,0.52,17.57,23.77
10dpf,62.75,1.88,5.02,0,0,1.26,0.63,0,0,0
