stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,0,0.83,1.67,1.67,0.83,1.67,4.17
3dpf,24.14,1.72,1.15,0.57,0.57,6.32,0.57,1.15,1.72
5dpf,4.65,0.52,1.55,2.07,1.03,4.13,0,2.58,7.75
10dpf,54.6,6.28,3.14,3.77,4.39,35.77,4.39,3.77,4.39
