stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1114.88,82.58,0,206.46,2560.09,2353.63
12hpf,5841.08,185.06,36.63,179.28,1497.86,260.25,15.42,343.14,2646.8,1850.64
14hpf,5667.85,83.6,254.13,327.7,1156.98,528.33,96.97,120.38,2150.1,2043.1
16hpf,4710.73,194.83,367.1,276.86,1480.69,590.64,149.71,196.88,1987.24,2190.27
19hpf,7073.26,59.11,155.43,188.27,853.78,365.59,197.03,67.86,715.86,1790.75
24hpf,4705,70,531,141,1018,427,158,22,999,655
2dpf,1589.75,45.87,94.25,153.47,763.18,1024.25,150.97,18.35,422.04,456.24
3dpf,3641.53,71.26,58.61,78.73,75.28,877.48,47.7,0,112.63,225.26
5dpf,496.67,47.55,204.66,174.17,118.35,1143.74,72.87,73.91,326.12,982.49
10dpf,1349.2,124.88,209.6,197.67,96.01,1544.36,74.05,2.51,282.39,265.45
