stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,20.65,0,0,20.65,61.94,30.97
12hpf,104.1,48.19,7.71,3.86,71.33,28.92,1.93,113.74,50.12,111.81
14hpf,250.79,56.85,26.75,46.81,177.22,193.94,40.13,86.94,113.69,160.51
16hpf,252.25,45.12,6.15,16.41,174.32,135.35,79.98,92.29,170.22,182.52
19hpf,385.3,4.38,0,21.89,105.08,45.97,32.84,39.41,17.51,126.97
24hpf,493,11,3,44,205,100,46,24,108,68
2dpf,889.96,15.85,32.53,88.41,508.79,873.28,109.26,20.02,220.2,282.75
3dpf,2925.52,17.24,12.07,29.88,97.69,1168.83,51.72,0,66.08,108.03
5dpf,219.65,27.91,30.49,85.79,88.38,934.43,81.14,46,146.78,377.28
10dpf,839.01,24.47,18.83,66.52,58.36,677.74,56.48,2.51,70.91,57.73
