stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,21.69,0,0.83,2.5,4.17,11.68,1.67,2.5,1.67
3dpf,40.8,0,0,0,0.57,6.32,0,0,0.57
5dpf,6.72,0.52,3.1,1.55,3.1,11.89,0,4.65,6.72
10dpf,14.43,0,0.63,1.88,0,8.16,0.63,0.63,1.26
