stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2477.51,0,0,0,20.65,30.97,0,0,20.65,103.23
12hpf,994.72,0,0,0,173.5,57.83,1.93,1.93,11.57,32.77
14hpf,799.18,0,3.34,0,203.98,190.6,43.47,0,10.03,30.09
16hpf,356.84,2.05,0,2.05,98.44,92.29,22.56,4.1,10.25,36.91
19hpf,1173.4,0,0,0,105.08,89.76,39.41,2.19,13.14,10.95
24hpf,710,0,5,8,234,153,31,2,25,34
2dpf,477.93,2.5,10.01,16.68,854.93,1679.83,30.03,16.68,478.76,67.56
3dpf,934.37,8.05,5.75,4.6,124.12,2194.57,5.75,0.57,179.29,22.41
5dpf,147.81,18.09,20.67,22.74,87.86,1735.51,26.88,12.92,259.96,87.86
10dpf,281.76,9.41,5.65,6.9,53.34,1092.53,20.08,0.63,126.76,6.28
