stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,0
14hpf,0,0,86.94,0,0,0,0,0,0,3.34
16hpf,2.05,4.1,186.62,0,0,0,0,0,0,2.05
19hpf,0,2.19,63.49,0,0,0,0,0,0,2.19
24hpf,634,13,962,70,215,128,26,3,216,103
2dpf,1301.99,28.36,189.34,114.27,375.33,747.33,134.29,21.69,196.84,435.39
3dpf,236.75,64.93,150.56,10.34,6.32,83.9,0.57,0,9.77,52.29
5dpf,115.25,14.47,186.06,62.54,29.46,443.44,31.53,16.54,52.72,221.72
10dpf,266.07,33.89,372.13,29.49,13.18,163.16,10.04,0,29.49,35.77
