stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2147.17,10.32,10.32,0,340.66,0,0,10.32,784.54,929.06
12hpf,591.82,13.49,0,11.57,204.34,0,1.93,15.42,163.86,140.73
14hpf,535.02,3.34,13.38,3.34,46.81,0,3.34,10.03,96.97,73.56
16hpf,687.02,22.56,26.66,18.46,207.13,0,10.25,2.05,182.52,180.47
19hpf,1768.86,4.38,4.38,10.95,166.38,2.19,17.51,4.38,54.73,166.38
24hpf,1239,9,12,24,284,14,6,3,48,90
2dpf,266.07,0,6.67,17.52,226.03,41.7,5,0.83,24.19,27.52
3dpf,485.58,1.72,2.3,4.6,5.17,14.94,1.15,0,3.45,4.02
5dpf,74.94,2.58,36.69,11.37,55.82,25.32,3.1,1.55,28.94,38.76
10dpf,50.2,0,5.02,0,0,0.63,1.26,0,0.63,1.26
