stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,2.05
24hpf,3,0,1,0,0,0,0,0,0
2dpf,12.51,0,0,0.83,4.17,1.67,0.83,0,3.34
3dpf,28.16,4.02,0.57,1.72,0,4.6,0,0,5.17
5dpf,7.24,0.52,0.52,1.03,1.55,4.13,0,1.03,23.77
10dpf,5.02,2.51,0.63,1.26,0,3.77,0,1.88,7.53
