stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,1,0,0,0,0
2dpf,29.19,0,1.67,2.5,3.34,14.18,2.5,2.5,2.5
3dpf,118.95,0.57,0,0.57,1.72,21.26,0,5.17,2.87
5dpf,5.69,1.03,0.52,2.07,1.03,14.99,0,8.27,5.69
10dpf,81.58,0.63,2.51,2.51,0,11.92,1.26,5.65,3.77
