stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,3.34,0,0,0,0,0
2dpf,3.34,0,0,1.67,0,0.83,1.67,0.83,0.83
3dpf,21.84,0,0,0,0.57,5.17,1.15,0,5.17
5dpf,4.65,0.52,1.03,2.07,0,2.58,0.52,0,6.2
10dpf,11.92,0,0.63,0.63,0,4.39,0,0,3.77
