stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,30.97,0,0,0,0,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,76.91,0,0,0,0,6.69,0,0,6.69,6.69
16hpf,4.1,0,0,0,0,0,0,0,2.05,2.05
19hpf,43.78,0,0,0,0,2.19,0,0,0,2.19
24hpf,78,0,0,1,3,1,0,0,4,1
2dpf,291.93,1.67,2.5,5,55.88,135.12,6.67,3.34,24.19,17.52
3dpf,742.44,2.3,2.3,2.3,5.75,108.61,0.57,0,5.17,5.75
5dpf,28.43,2.58,4.65,3.62,7.24,94.58,3.1,2.07,16.02,17.57
10dpf,153.12,1.26,0,2.51,6.28,62.75,1.88,0,5.65,2.51
