stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,20.65,0,0,0,41.29,20.65
12hpf,48.19,7.71,0,0,5.78,1.93,0,0,26.99,9.64
14hpf,120.38,6.69,3.34,3.34,33.44,13.38,3.34,0,80.25,13.38
16hpf,26.66,0,2.05,4.1,10.25,10.25,2.05,4.1,20.51,10.25
19hpf,142.3,2.19,0,2.19,26.27,2.19,4.38,2.19,28.46,10.95
24hpf,26,0,3,1,17,5,3,1,12,9
2dpf,122.61,2.5,6.67,16.68,46.71,105.93,10.84,3.34,30.86,39.2
3dpf,470.06,5.75,6.9,8.05,12.07,162.62,9.19,0,10.34,16.66
5dpf,48.58,5.69,18.09,21.19,15.5,194.84,13.95,8.79,28.94,90.96
10dpf,165.04,10.04,11.3,10.04,3.14,94.13,4.39,0.63,19.45,15.06
