stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,10.32,0,10.32
12hpf,19.28,1.93,0,0,7.71,3.86,0,1.93,5.78,17.35
14hpf,26.75,0,0,3.34,6.69,3.34,0,0,6.69,16.72
16hpf,45.12,6.15,2.05,0,18.46,4.1,0,0,28.71,36.91
19hpf,70.05,0,0,2.19,4.38,4.38,0,0,6.57,8.76
24hpf,52,3,2,0,15,4,0,1,30,10
2dpf,198.51,3.34,7.51,21.69,86.74,174.32,18.35,4.17,78.4,102.59
3dpf,830.36,9.19,10.92,9.19,20.11,236.18,10.34,0,22.99,37.93
5dpf,66.67,10.34,44.96,28.43,22.22,201.05,17.06,8.79,42.9,148.33
10dpf,251.64,6.28,31.38,19.45,7.53,87.85,6.9,0,8.79,19.45
