stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6131.83,61.94,30.97,0,1063.26,82.58,0,165.17,2487.83,1961.36
12hpf,3693.57,77.11,32.77,102.17,1014,146.51,11.57,113.74,2012.57,844.35
14hpf,3280.33,40.13,230.73,147.13,919.56,347.76,73.56,30.09,1675.28,993.13
16hpf,1277.66,53.32,221.49,28.71,566.03,217.39,57.42,14.36,957.73,414.27
19hpf,3625.29,41.59,109.46,21.89,582.32,262.7,118.22,10.95,612.97,481.62
24hpf,919,36,131,12,252,135,30,2,867,93
2dpf,219.36,17.52,20.02,40.04,150.13,284.42,36.7,5,201.85,88.41
3dpf,782.09,18.96,26.43,17.24,26.43,432.13,32.75,0,98.26,54.02
5dpf,218.1,25.84,110.08,67.7,75.97,1196.46,69.26,85.79,305.45,553.52
10dpf,982.72,81.58,89.74,107.31,66.52,1575.74,68.4,2.51,380.28,119.86
