stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,681.31,0,0,0,144.52,10.32,0,0,216.78,289.04
12hpf,30.84,1.93,0,0,5.78,0,0,1.93,15.42,5.78
14hpf,234.07,6.69,3.34,3.34,16.72,0,0,0,43.47,23.41
16hpf,442.98,14.36,8.2,6.15,110.74,0,0,6.15,90.24,90.24
19hpf,1749.16,2.19,0,13.14,194.84,4.38,6.57,2.19,54.73,190.46
24hpf,508,2,3,10,135,11,4,1,14,36
2dpf,321.95,5.84,13.35,24.19,302.77,65.89,6.67,2.5,25.02,53.38
3dpf,667.74,4.6,3.45,5.75,13.79,16.66,0.57,0,5.75,14.37
5dpf,24.81,1.03,5.17,2.07,21.19,9.82,0.52,0,9.3,11.37
10dpf,72.79,0.63,11.3,0.63,0.63,1.26,0.63,0,0.63,1.26
