stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,0,0,0,0,0,0,0,341.07
16hpf,6.15,0,0,0,0,0,0,0,0,24.61
19hpf,0,0,0,0,0,0,0,0,0,604.21
24hpf,2,1,0,0,0,1,0,0,1,61
2dpf,35.87,0,2.5,5.84,10.84,15.85,0.83,2.5,5.84,467.92
3dpf,86.2,5.17,1.72,8.05,3.45,34.48,1.15,0,5.17,250.55
5dpf,21.19,7.75,5.17,23.26,3.1,27.91,2.58,2.07,6.2,1022.29
10dpf,36.4,6.9,3.77,5.02,0.63,11.92,1.26,0,1.26,320.04
