stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,92.91,0,0,0,0,247.75
12hpf,17.35,115.67,0,61.69,539.77,79.04,1.93,3.86,17.35,424.11
14hpf,76.91,50.16,6.69,193.94,407.95,96.97,26.75,0,0,341.07
16hpf,106.64,133.3,41.02,194.83,621.4,36.91,4.1,4.1,10.25,258.4
19hpf,70.05,24.08,0,113.84,348.08,17.51,17.51,0,0,453.16
24hpf,60,27,1,129,446,20,31,0,19,65
2dpf,111.77,28.36,0.83,196.84,357.82,237.71,14.18,0,87.58,287.76
3dpf,86.2,56.32,1.72,116.08,134.47,275.26,0.57,0,18.39,102.86
5dpf,87.86,86.83,3.1,297.18,75.97,224.82,7.75,0,41.86,542.67
10dpf,60.87,94.76,2.51,203.95,86.6,242.23,5.02,0,28.87,165.04
