stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5378.25,103.23,30.97,0,960.03,82.58,0,154.84,1816.84,1940.71
12hpf,5403.48,154.22,36.63,158.08,1324.36,233.26,15.42,240.97,2051.13,1627.02
14hpf,4494.15,56.85,110.35,224.04,926.25,364.48,80.25,70.22,1223.85,1327.51
16hpf,3279.26,116.9,82.03,217.39,906.46,389.66,98.44,102.54,1140.25,1117.7
19hpf,4196.67,43.78,15.32,78.81,459.73,181.7,67.86,6.57,280.22,569.19
24hpf,2682,33,49,104,539,226,53,6,318,279
2dpf,929.16,23.35,40.87,79.24,427.05,651.41,69.23,6.67,203.51,184.33
3dpf,2728.42,39.65,25.28,48.84,46.55,620.04,27.58,0,67.81,74.7
5dpf,197.95,24.81,78.56,78.56,57.88,506.49,31.53,17.06,120.42,288.91
10dpf,613.1,30.75,84.72,82.21,35.14,462.49,21.96,0.63,51.46,55.85
