stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1868.45,10.32,20.65,0,258.07,30.97,0,10.32,1094.23,392.27
12hpf,2608.25,25.06,25.06,82.89,508.93,80.97,9.64,73.25,1613.53,453.02
14hpf,732.31,3.34,96.97,56.85,240.76,60.19,6.69,6.69,618.61,83.6
16hpf,1369.95,26.66,244.05,51.27,426.57,205.08,59.47,16.41,838.78,336.33
19hpf,1913.35,2.19,105.08,13.14,177.32,96.32,48.16,4.38,334.95,129.16
24hpf,576,4,87,12,118,57,22,1,230,51
2dpf,345.31,17.52,41.7,37.53,170.15,278.58,40.87,6.67,183.5,85.08
3dpf,592.46,12.64,21.84,11.49,13.79,221.81,12.07,0,32.75,22.99
5dpf,187.09,19.12,124.56,62.02,36.69,560.76,41.35,26.88,177.79,395.89
10dpf,361.46,40.79,69.03,45.81,30.75,608.71,20.08,0.63,138.68,68.4
