stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,10.32,0,0,30.97,0,0,0,41.29,61.94
12hpf,75.18,3.86,0,0,23.13,19.28,0,9.64,26.99,32.77
14hpf,76.91,0,13.38,16.72,40.13,3.34,0,3.34,26.75,56.85
16hpf,45.12,10.25,16.41,8.2,20.51,14.36,0,2.05,24.61,30.76
19hpf,98.51,0,2.19,2.19,15.32,4.38,2.19,0,2.19,15.32
24hpf,78,0,12,15,34,8,6,0,12,15
2dpf,226.03,6.67,36.7,55.88,136.79,284.42,38.37,5,80.07,109.26
3dpf,771.75,6.9,25.28,24.14,34.48,389.03,18.39,0,33.9,36.78
5dpf,98.71,11.37,83.73,57.88,23.77,311.13,23.26,19.64,43.93,175.72
10dpf,398.48,9.41,68.4,46.44,18.2,338.87,18.2,0.63,33.89,37.02
