stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,0,0,0
12hpf,15.42,0,1.93,1.93,5.78,0,0,0,25.06,17.35
14hpf,26.75,0,3.34,3.34,3.34,3.34,0,0,13.38,26.75
16hpf,55.37,4.1,2.05,4.1,24.61,10.25,0,0,63.58,49.22
19hpf,30.65,0,0,0,2.19,0,2.19,0,6.57,6.57
24hpf,55,1,3,1,11,1,7,1,51,8
2dpf,105.09,3.34,13.35,17.52,38.37,94.25,20.02,2.5,55.88,50.04
3dpf,302.84,14.94,7.47,11.49,8.05,85.62,3.45,0,11.49,15.52
5dpf,39.28,8.27,21.71,20.67,11.89,149.36,10.85,4.65,39.8,105.43
10dpf,194.54,17.57,16.94,25.1,20.08,218.38,15.06,0,47.69,32.63
