stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,1.67,0,7.51,0,0,0,0,0
3dpf,10.34,21.26,0,17.81,1.72,3.45,0.57,0,1.15
5dpf,8.79,28.43,1.03,47.03,3.62,14.99,0.52,3.1,8.79
10dpf,22.59,89.74,3.14,72.17,2.51,13.18,1.26,3.77,1.88
