stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,42.41,3.86,11.57,11.57,17.35,7.71,0,25.06,140.73,36.63
14hpf,16.72,0,13.38,3.34,10.03,0,0,0,26.75,16.72
16hpf,43.07,8.2,14.36,12.3,38.97,8.2,2.05,4.1,51.27,41.02
19hpf,13.14,0,2.19,2.19,2.19,0,2.19,0,2.19,21.89
24hpf,83,2,15,7,32,20,9,1,40,32
2dpf,182.66,3.34,23.35,15.01,86.74,124.28,25.02,4.17,41.7,63.39
3dpf,447.07,14.94,35.05,18.39,16.09,175.27,8.62,0,14.94,33.33
5dpf,52.2,7.75,66.67,19.12,14.47,170.04,14.47,5.69,29.98,140.06
10dpf,175.08,21.96,108.56,33.89,10.04,348.91,17.57,0.63,28.24,48.95
