stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,0,0,0,0,0,0,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,28.71,2.05,2.05,0,4.1,2.05,0,2.05,14.36,10.25
19hpf,21.89,0,0,4.38,0,0,0,2.19,0,4.38
24hpf,31,0,4,4,7,8,4,0,13,11
2dpf,107.6,0.83,6.67,22.52,40.04,84.24,17.52,0,30.03,41.7
3dpf,362.03,9.77,6.9,18.96,8.62,163.77,4.02,0,12.64,21.26
5dpf,56.33,4.65,10.85,40.83,10.85,108.02,9.82,3.1,17.06,85.79
10dpf,86.6,8.16,10.04,13.18,3.14,52.09,5.65,0,9.41,13.18
