stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1455.53,10.32,30.97,0,299.37,30.97,0,30.97,898.1,433.56
12hpf,1825.58,44.34,36.63,79.04,586.04,115.67,3.86,71.33,1362.92,437.6
14hpf,1066.69,16.72,170.54,60.19,374.51,163.85,33.44,6.69,869.4,290.92
16hpf,996.7,38.97,164.07,47.17,506.55,217.39,65.63,14.36,883.9,393.76
19hpf,1357.29,19.7,37.22,21.89,207.97,98.51,61.3,4.38,363.4,190.46
24hpf,665,13,72,14,157,88,35,2,443,62
2dpf,296.1,15.85,28.36,35.03,138.46,296.1,41.7,5,160.98,91.75
3dpf,653.37,27.01,15.52,21.84,20.11,287.32,24.71,0,62.06,47.12
5dpf,157.12,18.61,56.33,42.38,43.41,630.53,29.46,30.49,134.89,375.22
10dpf,442.41,57.73,67.77,77.19,58.99,1006.56,40.79,1.26,192.03,113.58
