stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,0,0,3.86,0,0,0,0,0
14hpf,56.85,0,3.34,0,16.72,0,3.34,0,3.34,6.69
16hpf,22.56,0,2.05,0,14.36,8.2,0,2.05,2.05,10.25
19hpf,74.43,0,0,0,24.08,4.38,0,0,2.19,6.57
24hpf,78,0,7,2,8,3,0,0,3,8
2dpf,356.15,1.67,65.06,46.71,65.06,139.29,18.35,2.5,36.7,214.36
3dpf,1537.75,10.92,51.72,22.41,22.41,164.35,3.45,0,6.9,86.77
5dpf,96.13,25.32,115.77,65.12,11.89,159.18,25.84,2.07,32.56,279.09
10dpf,841.52,25.1,101.66,33.26,7.53,66.52,6.28,0,16.94,55.85
