stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.83,0.83,0,0,0.83
3dpf,2.87,0,0,0.57,0,1.72,0,0.57,2.87
5dpf,3.1,0.52,1.03,2.07,1.55,3.62,1.03,0.52,7.75
10dpf,1.88,1.26,2.51,3.14,0.63,3.14,1.26,0,0.63
