stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,474.86,0,0,0,72.26,10.32,0,10.32,113.55,216.78
12hpf,100.24,17.35,0,9.64,63.62,23.13,0,28.92,26.99,86.75
14hpf,257.48,20.06,13.38,20.06,93.63,60.19,0,30.09,60.19,357.79
16hpf,98.44,16.41,2.05,24.61,73.83,34.86,20.51,6.15,47.17,118.95
19hpf,273.65,4.38,0,30.65,37.22,39.41,35.03,6.57,8.76,190.46
24hpf,130,4,6,57,79,34,35,0,27,69
2dpf,481.26,4.17,33.36,155.14,260.23,448.73,124.28,15.85,147.63,486.27
3dpf,1698.08,27.58,22.41,77.58,72.41,773.47,46.55,0,46.55,244.22
5dpf,291.49,41.35,90.96,238.26,73.39,698.75,98.2,56.33,113.19,823.31
10dpf,1050.49,39.53,79.07,137.43,37.02,565.41,58.99,2.51,62.13,207.09
